2.05,3.4,3.9000000000000004,0.6833333333333332,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.15,-0.3,-0.44999999999999996,-0.15,1
-0.7916666666666666,-1.0208333333333333,-1.2013888888888888,-0.2638888888888889,0
0.0,0.0,0.0,0.0,1
0.35,0.7,1.0499999999999998,0.35,1
-0.30000000000000004,-0.6000000000000001,-0.9000000000000001,-0.30000000000000004,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.5,0.5,0.5,0.5,1
0.0,0.0,0.0,0.0,1
0.5363636363636364,0.6727272727272727,0.5409090909090909,0.2681818181818182,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.375,0.75,1.125,0.375,1
0.0,0.0,0.0,0.0,0
-0.05,-0.1,-0.15000000000000002,-0.05,0
0.4,0.8,0.8,0.4,1
0.0,0.0,0.0,0.0,0
0.035,0.07,0.10500000000000001,-0.125,0
-0.15,-0.3,-0.3,-0.15,1
0.0,0.0,0.0,0.0,1
0.13636363636363635,0.2727272727272727,0.2727272727272727,0.06818181818181818,1
0.0,0.0,0.0,0.0,0
1.0,2.0,3.0,0.0,1
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.25,0
-0.36363636363636365,-0.8636363636363636,-1.3636363636363638,0.13636363636363635,1
-0.5,-1.0,-1.5,-0.25,0
0.8,1.6,2.4000000000000004,0.8,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
-0.2,-0.4,-0.4,-0.2,1
-0.5333333333333333,-0.8,-1.0,-0.17777777777777778,1
-0.4,-0.4,-0.4,-0.4,1
1.0,1.5,2.0,0.5,0
-0.5,-1.0,-1.5,-0.5,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.1,0.2,0.30000000000000004,0.0,0
0.7808080808080808,0.7712121212121212,0.8951178451178452,0.26026936026936026,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.21666666666666667,0.4333333333333333,0.8500000000000001,0.10833333333333334,1
0.0,0.0,0.0,0.0,0
0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0
0.0,0.0,0.0,0.0,0
0.1,0.2,0.30000000000000004,0.0,1
-0.1,-0.2,-0.30000000000000004,-0.1,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,0
0.0,0.0,0.0,0.0,0
1.1333333333333333,1.9333333333333333,2.7333333333333334,0.5666666666666667,0
0.0,0.0,0.0,0.0,0
0.5333333333333333,1.2333333333333334,1.9333333333333336,0.35,0
-0.5,-1.0,-1.5,-0.5,1
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0
0.35,0.35,0.35,0.35,0
0.0,0.0,0.0,0.0,0
0.1,0.2,0.1,0.1,0
0.25,0.5,0.75,0.25,0
-0.15555555555555559,-0.15555555555555559,-0.15555555555555559,-0.07777777777777779,0
0.0,0.0,0.0,0.0,1
0.2,0.2,0.2,0.2,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.30000000000000004,-0.6000000000000001,-0.9000000000000001,-0.30000000000000004,1
-0.2,-0.4,-0.6000000000000001,-0.2,1
0.5,0.25,0.0,-0.25,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.2,0.4,0.6000000000000001,0.2,0
1.2,1.8,2.4000000000000004,0.6,0
-0.6,-1.2,-1.7999999999999998,-0.6,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.3,-0.3,-0.44999999999999996,-0.09999999999999999,1
0.0,0.0,0.0,0.0,1
-0.13333333333333333,-0.26666666666666666,-0.4,-0.13333333333333333,1
0.0,0.0,0.0,0.0,0
1.0,2.0,3.0,1.0,0
0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0
1.0,2.0,3.0,1.0,0
0.0,0.0,0.0,0.0,1
-0.8,-1.6,-1.6,-0.8,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.5,1.0,1.5,0.0,1
-0.16666666666666666,-0.3333333333333333,-0.5,-0.16666666666666666,1
-0.5,-1.0,-1.25,-0.25,1
0.0,0.0,0.0,0.0,0
0.5,0.5,0.5,0.5,1
0.0,0.0,0.0,0.0,0
0.4,0.8,0.8,0.4,0
0.35,0.7,1.0499999999999998,0.35,1
0.21428571428571427,0.21428571428571427,0.21428571428571427,0.10714285714285714,0
0.25,0.5,0.75,0.25,0
-0.6,-1.2,-1.2,-0.6,1
-0.1,-0.25000000000000006,-0.4166666666666668,-0.06666666666666667,0
1.0,2.0,2.5,0.5,1
0.2857142857142857,0.5714285714285714,0.5714285714285714,0.2857142857142857,1
-0.49999999999999983,-0.9999999999999998,-0.7999999999999998,-0.24999999999999992,1
0.49999999999999994,0.29999999999999993,0.09999999999999987,0.225,0
1.0,1.0,1.0,1.0,0
0.0,0.0,0.0,0.0,1
0.10000000000000002,0.20000000000000004,0.30000000000000004,0.10000000000000002,0
-0.07142857142857142,-0.14285714285714285,-0.14285714285714285,-0.07142857142857142,0
-0.15555555555555559,-0.31111111111111117,-0.4666666666666668,-0.07777777777777779,0
-0.625,-1.25,-1.875,-0.3125,0
0.4,0.8,1.0,0.13333333333333333,0
-0.8428571428571427,-1.5428571428571427,-2.242857142857143,-0.7,1
0.0,0.0,0.0,0.0,1
0.375,0.0,-0.125,0.125,1
0.0,0.0,0.0,0.0,0
-0.3333333333333333,-0.6666666666666666,-1.0,-0.3333333333333333,0
-0.024999999999999994,0.07500000000000001,0.17500000000000004,-0.012499999999999997,0
-0.25,-0.5,-0.75,-0.25,0
0.5,1.0,1.5,0.25,0
0.0,0.0,0.0,0.0,0
-0.1,-0.20000000000000004,-0.30000000000000016,-0.2,0
-0.6,-1.2000000000000002,-1.9500000000000002,-0.3,1
0.6,1.2,1.2,0.6,0
-0.1,-0.15000000000000002,-0.2,0.0,0
0.375,0.75,1.125,0.1875,0
0.43636363636363634,0.5727272727272728,0.7090909090909091,0.21818181818181817,0
-0.16666666666666666,-0.3333333333333333,-0.5,-0.16666666666666666,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.25,0.25,0.25,0.25,1
0.25,0.25,0.25,0.25,1
-0.4,-0.8,-0.7,-0.2,0
1.3666666666666667,2.733333333333334,2.7666666666666666,0.3416666666666667,1
-0.125,-0.125,-0.125,-0.0625,1
0.0,0.0,0.0,0.0,1
0.10606060606060605,0.22727272727272727,0.3484848484848485,0.03535353535353535,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
1.1,2.2,2.5,0.55,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.9,1.2,1.3,0.4,0
0.0,0.0,0.0,0.0,0
0.45,0.9,1.125,0.3125,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-1.0,-2.0,-2.0,-1.0,0
0.0,0.0,0.0,0.0,1
-0.2,-0.4,-0.6000000000000001,-0.2,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.4,-0.8,-1.2000000000000002,-0.2,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.06818181818181818,0
0.4,0.8,1.2000000000000002,0.4,0
0.0,0.0,0.0,0.0,1
0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,1
1.0,2.0,3.0,0.5,1
0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0
-0.5,-1.0,-1.5,-0.5,1
0.0,0.0,0.0,0.0,0
-0.1,-0.1,-0.1,-0.05,1
0.0,0.0,0.0,0.0,0
-0.3125,-0.3125,-0.3125,-0.3125,0
0.5,1.0,1.5,0.5,0
0.0,0.0,0.0,0.0,1
0.4,0.8,1.2000000000000002,0.4,0
1.25,1.875,2.5,0.625,0
0.8,0.8,0.8,0.4,0
0.0,0.0,0.0,0.0,0
-0.5,-1.0,-1.5,-0.25,1
-0.6000000000000001,-1.2000000000000002,-2.0,-0.30000000000000004,0
0.0,0.0,0.0,0.0,0
0.3,0.3,0.3,0.3,0
0.6363636363636364,1.2727272727272727,1.9090909090909092,0.3181818181818182,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0,0.0,1
0.2,0.4,0.4,0.2,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.3333333333333333,-0.6666666666666666,-0.6666666666666666,-0.3333333333333333,0
0.5,1.0,1.5,0.5,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-1.15,-1.8750000000000002,-2.6,-0.3833333333333333,1
0.1,0.2,0.2,0.1,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.06818181818181818,1
0.0,0.0,0.0,0.0,0
1.1102230246251565e-16,-0.4099999999999997,-0.11999999999999966,-0.2049999999999999,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.2,0.1,0.0,-0.1,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.06818181818181818,0
0.0,0.0,0.0,0.0,0
0.7023809523809523,1.4047619047619049,2.107142857142857,0.4166666666666667,0
0.0,0.0,0.0,0.0,1
-0.5,-1.0,-1.2999999999999998,-0.3,1
-0.2916666666666667,-0.2916666666666667,-0.2916666666666667,-0.2916666666666667,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.25,0.5,0.75,0.25,0
0.1,0.2,0.30000000000000004,0.05,0
0.0,0.0,0.0,0.0,0
-0.1,-0.2,-0.2,-0.1,1
-0.125,-0.25,-0.25,-0.125,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,0
0.0,0.5,0.5,0.0,0
0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,0
-0.16666666666666666,-0.3333333333333333,-0.41666666666666663,-0.08333333333333333,0
1.0,2.0,2.0,1.0,1
-0.15555555555555559,-0.31111111111111117,-0.4666666666666668,-0.15555555555555559,0
-0.2,-0.4,-0.6000000000000001,0.0,0
0.0,0.0,0.0,0.0,0
-0.6999999999999998,-0.6999999999999998,0,-0.6999999999999998,1
0.3,0.3,0.3,0.3,1
0.5,0.5,0.5,0.25,0
-0.3166666666666667,-0.6333333333333334,-0.9500000000000002,-0.3166666666666667,0
0.1,0.2,0.30000000000000004,0.05,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.33636363636363636,0.6727272727272727,1.0090909090909093,0.16818181818181818,0
0.0,0.0,0.0,0.0,1
0.25,0.5,0.75,0.25,1
-0.6,-1.2,-1.7999999999999998,-0.6,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
1.4363636363636363,1.3045454545454547,1.3545454545454545,0.35909090909090907,1
-0.1,-0.2,-0.30000000000000004,-0.05,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.07500000000000001,0.15000000000000002,0.18750000000000003,0.037500000000000006,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.13636363636363635,0.13636363636363635,0.06818181818181818,0.06818181818181818,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
-0.16666666666666666,-0.3333333333333333,-0.5,-0.16666666666666666,0
0.0,0.0,0.0,0.0,1
-1.0,-2.0,-3.0,-1.0,0
0.6363636363636364,1.1363636363636362,1.6363636363636362,0.21212121212121213,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.7,0.7,0.7,0.7,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
-0.2,-0.4,-0.30000000000000004,-0.1,1
0.0,0.0,0.0,0.0,1
-1.2,-1.2,-1.2,-0.5,0
0.0,0.0,0,0.0,0
0.0,0.0,0.0,0.0,1
-0.30000000000000004,-0.6000000000000001,-0.9000000000000001,-0.30000000000000004,1
-0.7,-1.4,-2.0999999999999996,-0.7,0
0.7,1.4,1.4,0.7,1
0.9333333333333333,1.8666666666666667,2.8,0.4666666666666667,0
0.1,0.2,0.30000000000000004,0.1,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.25,-0.5,-0.5,-0.08333333333333333,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.6000000000000001,-1.2000000000000002,-1.7999999999999998,-0.20000000000000004,1
0.39999999999999997,0.8,1.2,0.19999999999999998,1
0.0,0.0,0.0,0.0,0
0.4333333333333333,0.8666666666666666,0.8666666666666666,0.4333333333333333,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.275,0.675,0.675,0.4,1
-0.325,-0.8500000000000001,-0.9875,-0.17500000000000002,1
0.5,0.25,0.0,-0.25,1
0.2857142857142857,0.5714285714285714,0.8571428571428571,0.2857142857142857,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.25,-0.5,-0.75,-0.125,0
-0.8,-1.0,-1.2,-0.4,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.3,0.6,0.8999999999999999,0.3,0
-0.4000000000000001,-0.8000000000000002,-1.2000000000000002,-0.4000000000000001,0
0.5,0.5,0.5,0.5,1
0.05,0.05,0.05,0.05,0
-0.1,-0.2,-0.25,-0.05,1
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
0.9857142857142858,1.2285714285714286,1.1857142857142857,0.24642857142857144,0
-0.16666666666666666,-0.3333333333333333,-0.3333333333333333,-0.16666666666666666,0
0.6,0.6,0.6,0.6,0
0.0,0.0,0.0,0.0,0
0.22727272727272727,0.45454545454545453,0.6818181818181818,0.22727272727272727,0
-0.1,-0.1,-0.1,-0.1,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.5055555555555555,-1.0361111111111112,-1.6916666666666669,-0.21851851851851853,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.375,0.375,0.375,0.375,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,1
0.8,1.6,2.4000000000000004,0.8,0
0.2,0.4,0.6000000000000001,0.2,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,1
0.0,0.0,0.0,0.0,1
1.5,3.0,4.5,0.75,1
0.6,1.2,1.5,0.3,0
0.0,0.0,0.0,0.0,1
0.44999999999999996,0.325,0.15000000000000002,0.15,1
0.35,0.7,0.7,0.35,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.25,0.5,0.5,0.25,0
0.1,0.2,0.30000000000000004,0.05,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.7803030303030303,1.4242424242424243,2.0681818181818183,0.2601010101010101,0
0.2857142857142857,0.5714285714285714,0.5714285714285714,0.2857142857142857,0
0.16,0.16,0.16,0.0,1
0.0,0.0,0.0,0.0,0
-0.8,-1.6,-2.4000000000000004,-0.8,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.2,0.6000000000000001,1.0,0.4,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-1.8,-3.6000000000000005,-5.4,-0.6,1
-0.16666666666666666,-0.3333333333333333,-0.5,-0.16666666666666666,0
0.0,0.0,0.0,0.0,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,0
-0.15555555555555559,-0.31111111111111117,-0.4666666666666668,-0.15555555555555559,0
-0.1,-0.2,-0.30000000000000004,-0.1,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.5,1.0,1.0,0.5,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.2,0.4,0.6000000000000001,0.2,1
0.0,0.0,0.0,0.0,1
0.41666666666666663,0.6666666666666666,0.7916666666666666,0.13888888888888887,1
1.1099999999999999,1.585,2.0599999999999996,0.36999999999999994,1
0.0,0.0,0.0,0.0,1
0.44999999999999996,0.8999999999999999,1.25,0.22499999999999998,1
0.0,0.0,0.0,0.0,1
0.8,1.6,2.4000000000000004,0.8,0
0.5,1.0,1.5,0.5,0
-0.975,-1.575,-2.175,-0.325,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,1
-0.5,-1.0,-1.5,-0.5,0
-0.6999999999999998,-1.3999999999999997,-1.3999999999999997,-0.6999999999999998,0
0.0,0.0,0.0,0.0,1
0.7,1.4,1.4,0.7,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.30000000000000004,0.09999999999999998,-0.09999999999999998,-0.15000000000000002,1
0.2,0.4,0.6000000000000001,0.2,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0
-0.7,-1.4,-2.0999999999999996,-0.2333333333333333,1
-0.40555555555555556,-0.8111111111111111,-0.763888888888889,-0.20277777777777778,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.125,-0.25,-0.375,-0.041666666666666664,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,0
-1.6,-3.2,-4.8,-0.8,0
0.0,0.0,0.0,0.0,0
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
0.33333333333333337,2.7755575615628914e-17,2.7755575615628914e-17,0.16666666666666669,0
0.35,0.7,1.0499999999999998,0.0,0
-0.2636363636363636,-0.28863636363636364,-0.3568181818181818,-0.05272727272727272,1
1.0,2.0,3.0,1.0,0
0.08333333333333331,0.16666666666666663,-0.15000000000000013,0.04166666666666666,0
-1.0,-1.0,-1.0,-1.0,1
-0.16666666666666666,-0.3333333333333333,-0.5,-0.16666666666666666,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.2,0.0,0.20000000000000007,-0.1,0
0.0,0.0,0.0,0.0,1
0.2,0.4,0.6000000000000001,0.2,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.2,-0.4,-0.6000000000000001,-0.2,1
-0.25,-0.5,-0.42500000000000004,-0.125,1
0.0,0.0,0.0,0.0,1
-0.5,-1.0,-1.5,-0.5,1
0.4166666666666667,0.8333333333333334,1.25,0.4166666666666667,0
0.0,0.0,0.0,0.0,1
-0.2,-0.4,-0.4,-0.2,1
-0.04999999999999999,-0.175,-0.30000000000000004,-0.2125,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
-0.25,-0.5,-0.5,-0.25,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.2,0.4,0.5,0.1,0
0.43333333333333335,0.8666666666666667,0.7,0.21666666666666667,1
0.0,0.0,0.0,0.0,0
-0.3,0.4,0.75,-0.09999999999999999,1
0.25,0.5,0.75,0.125,0
0.35,0.7000000000000002,0.8250000000000002,0.125,1
0.2857142857142857,0.5714285714285714,0.8571428571428571,0.2857142857142857,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
-0.125,-0.25,-0.375,-0.125,0
0.0,0.0,0.0,0.0,1
-0.26666666666666666,-0.8666666666666667,-1.4666666666666666,-0.13333333333333333,1
0.6,1.2,1.7999999999999998,0.6,0
-0.6999999999999998,-1.3999999999999997,-1.3999999999999997,-0.6999999999999998,1
0.0,0.0,0.0,0.0,0
0.21428571428571427,0.42857142857142855,0.6428571428571428,0.21428571428571427,1
-0.1,-0.1,-0.1,-0.1,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.15000000000000002,0.30000000000000004,0.45,0.2,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.9,1.8,2.7,0.9,0
0.5,1.0,1.5,0.16666666666666666,1
1.0,2.0,2.0,1.0,0
0.0,0.0,0.0,0.0,0
0.6363636363636364,1.2727272727272725,1.7727272727272725,0.21212121212121213,0
-1.0,-2.0,-2.5,-0.5,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.5,1.0,1.0,0.25,0
0.5,1.0,1.6500000000000001,0.16666666666666666,0
0.5,0.5,0.5,0.5,1
0.0,0.0,0.0,0.0,0
-0.8999999999999999,-1.0999999999999999,-1.0999999999999999,-0.44999999999999996,1
0.0,0.0,0.0,0.0,1
1.0,2.0,3.0,1.0,0
0.1,0.1,0.1,0.1,0
-0.175,-0.35,-0.5249999999999999,-0.175,0
-0.2,-0.4,-0.6000000000000001,-0.2,1
-0.8,-0.8,-0.8,-0.8,1
0.5,1.0,1.5,0.5,0
0.16,0.32,0.48,0.16,1
0.0,0.0,0.0,0.0,1
0.7,1.4,2.0999999999999996,0.7,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
0.0,0.0,0.0,0.0,0
0.8,1.6,2.4000000000000004,0.8,1
0.3,0.3,0.3,0.3,0
0.5,0.7,0.9000000000000001,0.275,0
0.0,0.0,0.0,0.0,0
-0.6999999999999998,-1.3999999999999997,-2.0999999999999996,-0.6999999999999998,1
0.4,0.8,1.2000000000000002,0.4,1
-0.125,-0.125,-0.125,-0.0625,1
0.0,0.0,0.0,0.0,1
0.6363636363636364,0.9545454545454545,1.1363636363636362,0.3181818181818182,0
0.1,0.2,0.30000000000000004,0.1,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.2833333333333333,0.5666666666666667,0.85,0.14166666666666666,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.55,0.8250000000000001,1.1,0.275,1
-0.125,-0.125,-0.125,-0.125,0
0.0,0.0,0.0,0.0,0
-0.5,-1.0,-1.0,-0.5,0
0.0,0.0,0.0,0.0,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,0
0.0,0.0,0.0,0.0,0
0.25000000000000006,0.8,1.35,0.12500000000000003,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1
-0.2,-0.4,-0.6000000000000001,-0.2,1
0.0,0.0,0.0,0.0,0
0.2727272727272727,0.47727272727272724,0.6136363636363635,0.0909090909090909,0
0.0,0.0,0.0,0.0,0
0.13636363636363635,0.13636363636363635,0.13636363636363635,0.13636363636363635,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.8,1.6,2.4000000000000004,0.8,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
-0.5,-0.5,-0.5,-0.5,1
-0.5,-1.0,-1.5,-0.5,1
0.5,1.0,1.0,0.5,0
-0.15,-0.3,-0.44999999999999996,-0.15,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.95,1.7999999999999998,2.65,0.475,1
0.0,0.0,0.0,0.0,0
-0.15555555555555559,-0.15555555555555559,-0.15555555555555559,-0.15555555555555559,1
0.0,0.0,0.0,0.0,0
1.0,2.0,3.0,1.0,1
0.17727272727272725,0.12727272727272726,0.07727272727272724,0.08863636363636362,1
0.13636363636363635,0.2727272727272727,0.2727272727272727,0.13636363636363635,1
-0.5,-1.0,-1.0,-0.5,0
-0.4,-0.4,-0.4,-0.4,1
0.5,1.0,1.5,0.5,0
0.20303030303030298,0.26969696969696966,0.4363636363636363,0.06767676767676765,1
0.0,0.0,0.0,0.0,1
-0.3,-0.6,-0.8999999999999999,-0.3,0
-0.4,-0.8,-0.8,-0.4,1
0.0,0.0,0.0,0.0,0
-0.2,-0.2,-0.2,-0.1,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.13636363636363635,0.2727272727272727,0.40909090909090906,0.13636363636363635,0
0.2,0.4,0.5,0.0,0
-0.15555555555555559,-0.15555555555555559,-0.15555555555555559,-0.15555555555555559,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.5,1.0,1.5,0.5,0
0.0,0.0,0.0,0.0,1
0.2,0.4,0.4,0.2,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0
-0.6999999999999998,-1.3999999999999997,-2.0999999999999996,-0.6999999999999998,0
-0.05,-0.05,-0.05,-0.05,0
-1.0,-2.0,-2.0,-0.5,0
0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,1
0.1,0.2,0.30000000000000004,0.0,1
0.0,0.0,0.0,0.0,0
-0.6,-0.3,-0.3,-0.19999999999999998,1
0.5,1.0,1.5,0.5,0
0.0,0.0,0.0,0.0,1
0.36190476190476195,0.6738095238095239,0.6738095238095239,0.12063492063492065,1
0.4,0.8,1.2000000000000002,0.4,0
0.0,0.0,0.0,0.0,1
